source,target,value
pungente,aflitivo,1.0
pungente,atroz,1.0
pungente,cortante,1.0
pungente,cruel,1.0
pungente,dilacerante,1.0
pungente,doloroso,1.0
pungente,excruciante,1.0
pungente,lacerante,1.0
pungente,lancinante,1.0
pungente,pungitivo,1.0
