source,target,value
bem-aventurado,beato,1.0
bem-aventurado,aditado,1.0
bem-aventurado,afortunado,1.0
bem-aventurado,aventurado,1.0
bem-aventurado,aventuroso,1.0
bem-aventurado,bem-afortunado,1.0
bem-aventurado,bem-ditoso,1.0
bem-aventurado,bem-fadado,1.0
bem-aventurado,bendito,1.0
bem-aventurado,ditoso,1.0
bem-aventurado,fasto,1.0
bem-aventurado,fausto,1.0
bem-aventurado,feliz,1.0
bem-aventurado,fortunoso,1.0
bem-aventurado,próspero,1.0
bem-aventurado,desaventurado,1.0
bem-aventurado,desditado,1.0
bem-aventurado,desditoso,1.0
bem-aventurado,desfortunado,1.0
bem-aventurado,desfortunoso,1.0
bem-aventurado,desgraçado,1.0
bem-aventurado,desgraciado,1.0
bem-aventurado,desventurado,1.0
bem-aventurado,desventuroso,1.0
bem-aventurado,inditoso,1.0
bem-aventurado,infausto,1.0
bem-aventurado,infeliz,1.0
bem-aventurado,infortunado,1.0
bem-aventurado,infortunoso,1.0
bem-aventurado,mal-afortunado,1.0
bem-aventurado,mal-aventurado,1.0
bem-aventurado,malfadado,1.0
bem-aventurado,malfeliz,1.0
bem-aventurado,malsorteado,1.0
bem-aventurado,malventuroso,1.0
bem-aventurado,mofino,1.0
bem-aventurado,negregado,1.0
