source,target,value
transpirar,manifestar,1.0
transpirar,refletir,1.0
transpirar,revelar,1.0
transpirar,exsuar,1.0
transpirar,exsudar,1.0
transpirar,lentar,1.0
transpirar,lentejar,1.0
transpirar,lentescer,1.0
transpirar,perspirar,1.0
transpirar,suar,1.0
transpirar,transcoar,1.0
transpirar,transudar,1.0
transpirar,tressuar,1.0
transpirar,circular,1.0
transpirar,correr,1.0
transpirar,difundir-se,1.0
transpirar,disseminar-se,1.0
transpirar,divulgar-se,1.0
transpirar,efundir-se,1.0
transpirar,ensementar,1.0
transpirar,espalhar-se,1.0
transpirar,grassar,1.0
transpirar,inçar,1.0
transpirar,lastrar,1.0
transpirar,lastrear,1.0
transpirar,passar,1.0
transpirar,propagar-se,1.0
transpirar,propalar-se,1.0
transpirar,rever,1.0
transpirar,revir,1.0
transpirar,rolar,1.0
transpirar,semear,1.0
transpirar,vogar,1.0
