source,target,value
abestalhado,abajoujado,1.0
abestalhado,abananado,1.0
abestalhado,abobado,1.0
abestalhado,abobalhado,1.0
abestalhado,abobarrado,1.0
abestalhado,aboleimado,1.0
abestalhado,alvar,1.0
abestalhado,apalermado,1.0
abestalhado,aparvado,1.0
abestalhado,aparvanhado,1.0
abestalhado,aparvoado,1.0
abestalhado,apatetado,1.0
abestalhado,apombocado,1.0
abestalhado,atolambado,1.0
abestalhado,atoleimado,1.0
abestalhado,atroado,1.0
abestalhado,avoado,1.0
abestalhado,hebetizado,1.0
abestalhado,manzanza,1.0
abestalhado,mazanza,1.0
abestalhado,soronga,1.0
abestalhado,sorongo,1.0
abestalhado,tarouco,1.0
abestalhado,tolo,1.0
