source,target,value
desacobardar,animar,1.0
desacobardar,desacovardar,1.0
desacobardar,desatemorizar,1.0
desacobardar,encorajar,1.0
desacobardar,esforçar,1.0
desacobardar,estimular,1.0
desacobardar,incentivar,1.0
desacobardar,acovardar,1.0
desacobardar,amedrontar,1.0
desacobardar,apavorar,1.0
desacobardar,apavorizar,1.0
desacobardar,assombrar,1.0
desacobardar,assustar,1.0
desacobardar,atemorar,1.0
desacobardar,atemorizar,1.0
desacobardar,aterrar,1.0
desacobardar,aterrorizar,1.0
desacobardar,despavorir,1.0
desacobardar,encobardar,1.0
desacobardar,encovardar,1.0
desacobardar,espantar,1.0
desacobardar,espavorecer,1.0
desacobardar,espavorir,1.0
desacobardar,espavorizar,1.0
desacobardar,estarrecer,1.0
desacobardar,esterrecer,1.0
desacobardar,estremecer,1.0
desacobardar,gelar,1.0
desacobardar,intimidar,1.0
desacobardar,terrificar,1.0
desacobardar,terrorar,1.0
desacobardar,terrorizar,1.0
desacobardar,transir,1.0
desacobardar,audácia,1.0
