source,target,value
roborar,demonstrar,1.0
roborar,evidenciar,1.0
roborar,provar,1.0
roborar,roborizar,1.0
roborar,testemunhar,1.0
roborar,afortalezar,1.0
roborar,arrijar,1.0
roborar,avigorar,1.0
roborar,desenervar,1.0
roborar,desentibiar,1.0
roborar,endurar,1.0
roborar,endurecer,1.0
roborar,endurentar,1.0
roborar,enrijar,1.0
roborar,enrijecer,1.0
roborar,fortalecer,1.0
roborar,fortificar,1.0
roborar,oxigenar,1.0
roborar,retemperar,1.0
roborar,revigorar,1.0
roborar,revitalizar,1.0
roborar,roborizar,1.0
roborar,robustecer,1.0
roborar,substanciar,1.0
roborar,temperar,1.0
roborar,tonificar,1.0
roborar,vigorar,1.0
roborar,vigorizar,1.0
roborar,alquebrar,1.0
roborar,aquebrantar,1.0
roborar,cansar,1.0
roborar,debilitar,1.0
roborar,deprimir,1.0
roborar,derrear,1.0
roborar,desfortalecer,1.0
roborar,desnervar,1.0
roborar,desvigorar,1.0
roborar,desvigorizar,1.0
roborar,desvitalizar,1.0
roborar,elanguescer,1.0
roborar,enervar,1.0
roborar,enfraquecer,1.0
roborar,enfraquentar,1.0
roborar,enlanguescer,1.0
roborar,entibiar,1.0
roborar,esgotar,1.0
roborar,esmaecer,1.0
roborar,extenuar,1.0
roborar,languescer,1.0
roborar,prostrar,1.0
roborar,quebrantar,1.0
roborar,sopitar,1.0
roborar,soporizar,1.0
