source,target,value
zombo,apodar,1.0
zombo,bexigar,1.0
zombo,bigodear,1.0
zombo,brincar,1.0
zombo,cachetar,1.0
zombo,caçoar,1.0
zombo,cafangar,1.0
zombo,chacotear,1.0
zombo,chalaçar,1.0
zombo,chalacear,1.0
zombo,chasquear,1.0
zombo,chocarrear,1.0
zombo,debicar,1.0
zombo,debochar,1.0
zombo,derriçar,1.0
zombo,desfruir,1.0
zombo,desfrutar,1.0
zombo,embromar,1.0
zombo,escarnecer,1.0
zombo,escarnir,1.0
zombo,facetear,1.0
zombo,galhofar,1.0
zombo,galhofear,1.0
zombo,gingar,1.0
zombo,gozar,1.0
zombo,gracejar,1.0
zombo,ironizar,1.0
zombo,malhar,1.0
zombo,mangar,1.0
zombo,mexer,1.0
zombo,mofar,1.0
zombo,motejar,1.0
zombo,pagodear,1.0
zombo,palhetar,1.0
zombo,palhetear,1.0
zombo,pantear,1.0
zombo,pilheriar,1.0
zombo,ridicularizar,1.0
zombo,ridiculizar,1.0
zombo,rir,1.0
zombo,satirizar,1.0
zombo,sorrir,1.0
zombo,sotaquear,1.0
zombo,toirear,1.0
zombo,tourear,1.0
zombo,troçar,1.0
zombo,trotar,1.0
zombo,trotear,1.0
zombo,vasconcear,1.0
zombo,zingrar,1.0
zombo,zombar,1.0
zombo,zombetear,1.0
zombo,Coisa,1.0
