source,target,value
alancear,lancear,1.0
alancear,aguilhoar,1.0
alancear,apunhalar,1.0
alancear,esfaquear,1.0
alancear,estilar,1.0
alancear,estiletear,1.0
alancear,estocar,1.0
alancear,estoquear,1.0
alancear,ferir,1.0
alancear,pungir,1.0
alancear,transpassar,1.0
alancear,traspassar,1.0
alancear,trespassar,1.0
alancear,afligir,1.0
alancear,agoniar,1.0
alancear,agonizar,1.0
alancear,amarar,1.0
alancear,amargar,1.0
alancear,amargurar,1.0
alancear,angustiar,1.0
alancear,apertar,1.0
alancear,apuar,1.0
alancear,atenazar,1.0
alancear,atribular,1.0
alancear,consumir,1.0
alancear,desesperar,1.0
alancear,desgostar,1.0
alancear,devorar,1.0
alancear,fraguar,1.0
alancear,mortificar,1.0
alancear,desagoniar,1.0
alancear,desangustiar,1.0
alancear,desapertar,1.0
alancear,desmortificar,1.0
