source,target,value
educação,maneiras,1.0
educação,modos,1.0
educação,disciplinamento,1.0
educação,doutrinamento,1.0
educação,ensino,1.0
educação,instrução,1.0
educação,preparo,1.0
educação,civilidade,1.0
educação,cortesia,1.0
educação,polidez,1.0
educação,política,1.0
educação,trato,1.0
educação,agrestice,1.0
educação,agrestidade,1.0
educação,bagualada,1.0
educação,boçalidade,1.0
educação,bronquice,1.0
educação,brutalidade,1.0
educação,chavasquice,1.0
educação,estupidez,1.0
educação,grossaria,1.0
educação,grosseria,1.0
educação,grossura,1.0
educação,impolidez,1.0
educação,incivilidade,1.0
educação,rudez,1.0
educação,rudeza,1.0
educação,rusticaria,1.0
educação,rusticidade,1.0
educação,rustiqueza,1.0
