source,target,value
diferente,desirmanado,1.0
diferente,desirmão,1.0
diferente,idêntico,1.0
diferente,igual,1.0
diferente,distinto,1.0
diferente,diverso,1.0
diferente,modificado,1.0
diferente,dessemelhante,1.0
diferente,díspar,1.0
diferente,dissemelhante,1.0
diferente,análogo,1.0
diferente,aparente,1.0
diferente,assemelhado,1.0
diferente,cômpar,1.0
diferente,comparável,1.0
diferente,conforme,1.0
diferente,congênere,1.0
diferente,convizinho,1.0
diferente,idêntico,1.0
diferente,mesmo,1.0
diferente,paralelo,1.0
diferente,parecente,1.0
diferente,parecido,1.0
diferente,semelhante,1.0
diferente,símile,1.0
