source,target,value
abrandado,adoçado,1.0
abrandado,aligeirado,1.0
abrandado,aliviado,1.0
abrandado,amortecido,1.0
abrandado,aplacado,1.0
abrandado,atenuado,1.0
abrandado,dulcificado,1.0
abrandado,entretido,1.0
abrandado,minorado,1.0
abrandado,mitigado,1.0
abrandado,suavizado,1.0
abrandado,amolecido,1.0
abrandado,enternecido,1.0
abrandado,sensibilizado,1.0
