source,target,value
volúvel,volteiro,1.0
volúvel,voltívolo,1.0
volúvel,fútil,1.0
volúvel,leviano,1.0
volúvel,bandoeiro,1.0
volúvel,inconstante,1.0
volúvel,instável,1.0
volúvel,mudável,1.0
volúvel,mutável,1.0
volúvel,vago,1.0
volúvel,variável,1.0
volúvel,versátil,1.0
volúvel,volátil,1.0
volúvel,voltário,1.0
volúvel,voltívolo,1.0
volúvel,estável,1.0
volúvel,invariável,1.0
volúvel,impermanente,1.0
volúvel,inconstante,1.0
volúvel,instável,1.0
volúvel,mudadiço,1.0
volúvel,mudável,1.0
volúvel,mutável,1.0
volúvel,variável,1.0
volúvel,vário,1.0
volúvel,volátil,1.0
volúvel,voltário,1.0
volúvel,voltívolo,1.0
