source,target,value
desmembramento,desmembração,1.0
desmembramento,destroncamento,1.0
desmembramento,estroncamento,1.0
desmembramento,desintegração,1.0
desmembramento,desmembração,1.0
desmembramento,desorganização,1.0
desmembramento,desunião,1.0
desmembramento,desvinculação,1.0
desmembramento,disgregação,1.0
desmembramento,dissociação,1.0
desmembramento,agregação,1.0
desmembramento,associação,1.0
desmembramento,filiação,1.0
desmembramento,incorporação,1.0
desmembramento,integração,1.0
desmembramento,desincorporação,1.0
desmembramento,desmembração,1.0
desmembramento,acoplamento,1.0
desmembramento,anexação,1.0
desmembramento,incorporação,1.0
desmembramento,junção,1.0
