source,target,value
avilar,acanalhar,1.0
avilar,arrefeçar,1.0
avilar,avelhacar,1.0
avilar,aviltar,1.0
avilar,envilecer,1.0
avilar,mediocrizar,1.0
avilar,vulgar,1.0
avilar,enricar,1.0
avilar,enriquecer,1.0
avilar,abaratear,1.0
avilar,abater,1.0
avilar,arrefeçar,1.0
avilar,aviltar,1.0
avilar,baratar,1.0
avilar,baratear,1.0
avilar,demonetizar,1.0
avilar,depreciar,1.0
avilar,desabonar,1.0
avilar,desencarecer,1.0
avilar,desvalorizar,1.0
avilar,envilecer,1.0
avilar,rebaixar,1.0
avilar,regatear,1.0
avilar,aumentar,1.0
avilar,avultar,1.0
avilar,elevar,1.0
avilar,encarecer,1.0
avilar,majorar,1.0
avilar,subir,1.0
avilar,valorar,1.0
avilar,valorizar,1.0
avilar,aviltar,1.0
avilar,degradar,1.0
avilar,deprimir,1.0
avilar,desbriar,1.0
avilar,desensoberbecer,1.0
avilar,desonestar,1.0
avilar,desonrar,1.0
avilar,envilecer,1.0
avilar,funestar,1.0
avilar,humlhar,1.0
avilar,pejorar,1.0
avilar,profanar,1.0
avilar,prostituir,1.0
avilar,rebaixar,1.0
avilar,apavonar,1.0
avilar,assoberbar,1.0
avilar,desvaecer,1.0
avilar,desvanear,1.0
avilar,desvanecer,1.0
avilar,enfatuar,1.0
avilar,enfunar,1.0
avilar,ensoberbar,1.0
avilar,ensoberbecer,1.0
avilar,entufar,1.0
avilar,envaidar,1.0
avilar,envaidecer,1.0
avilar,envanecer,1.0
avilar,esvaecer,1.0
avilar,esvanecer,1.0
avilar,fofar,1.0
avilar,inchar,1.0
avilar,inflar,1.0
avilar,lisonjear,1.0
avilar,orgulhar,1.0
avilar,pavonear,1.0
avilar,ufanar,1.0
avilar,vangloriar,1.0
