source,target,value
encapotado,acobertado,1.0
encapotado,acoberto,1.0
encapotado,capeado,1.0
encapotado,coberto,1.0
encapotado,disfarçado,1.0
encapotado,dissimulado,1.0
encapotado,encoberto,1.0
