source,target,value
magnificência,esplendidez,1.0
magnificência,fulgência,1.0
magnificência,pomposidade,1.0
magnificência,sumptuosidade,1.0
magnificência,suntuosidade,1.0
magnificência,elação,1.0
magnificência,excelência,1.0
magnificência,excelsitude,1.0
magnificência,grandeza,1.0
magnificência,grandiosidade,1.0
magnificência,imponência,1.0
magnificência,magnitude,1.0
magnificência,preeminência,1.0
magnificência,pujança,1.0
magnificência,realeza,1.0
magnificência,sublimidade,1.0
magnificência,superioridade,1.0
magnificência,transcendência,1.0
magnificência,esplendor,1.0
magnificência,fausto,1.0
magnificência,flamância,1.0
magnificência,grandeza,1.0
magnificência,luxo,1.0
magnificência,opulência,1.0
magnificência,ostentação,1.0
magnificência,riqueza,1.0
