source,target,value
desbotar,amortificar,1.0
desbotar,debotar,1.0
desbotar,decolorar,1.0
desbotar,descolorar,1.0
desbotar,descolorir,1.0
desbotar,deslavar,1.0
desbotar,deslustrar,1.0
desbotar,desmaecer,1.0
desbotar,desmaiar,1.0
desbotar,emortecer,1.0
desbotar,esmaecer,1.0
desbotar,esmaiar,1.0
desbotar,borrar,1.0
desbotar,cegar,1.0
desbotar,debotar,1.0
desbotar,delir,1.0
desbotar,desapagar,1.0
desbotar,esvaecer,1.0
desbotar,esvanecer,1.0
desbotar,expungir,1.0
desbotar,obliterar,1.0
desbotar,debotar,1.0
desbotar,derreter,1.0
desbotar,desfazer,1.0
desbotar,desvaecer,1.0
desbotar,desvanear,1.0
desbotar,desvanecer,1.0
desbotar,dissipar,1.0
desbotar,esfazer,1.0
desbotar,esvaecer,1.0
desbotar,esvanecer,1.0
desbotar,avivar,1.0
desbotar,azougar,1.0
desbotar,espertar,1.0
