source,target,value
embravecido,acirrado,1.0
embravecido,agastado,1.0
embravecido,aquecido,1.0
embravecido,assanhado,1.0
embravecido,assomado,1.0
embravecido,azedado,1.0
embravecido,bramoso,1.0
embravecido,bravo,1.0
embravecido,colérico,1.0
embravecido,danado,1.0
embravecido,encanzinado,1.0
embravecido,encolerizado,1.0
embravecido,enfurecido,1.0
embravecido,enfuriado,1.0
embravecido,enraivado,1.0
embravecido,enraivecido,1.0
embravecido,enviperado,1.0
embravecido,escabreado,1.0
embravecido,espumante,1.0
embravecido,estramontado,1.0
embravecido,exacerbado,1.0
embravecido,exasperado,1.0
embravecido,furente,1.0
embravecido,furibundo,1.0
embravecido,furioso,1.0
embravecido,iracundo,1.0
embravecido,irado,1.0
embravecido,irritado,1.0
embravecido,rábido,1.0
embravecido,rabioso,1.0
embravecido,raivento,1.0
embravecido,raivoso,1.0
embravecido,sanhoso,1.0
embravecido,sanhudo,1.0
embravecido,zangado,1.0
