source,target,value
brilhante,assinalado,1.0
brilhante,bravo,1.0
brilhante,celebrado,1.0
brilhante,célebre,1.0
brilhante,conhecido,1.0
brilhante,egrégio,1.0
brilhante,falado,1.0
brilhante,famoso,1.0
brilhante,insigne,1.0
brilhante,preclaro,1.0
brilhante,renomado,1.0
brilhante,ignorado,1.0
brilhante,ignoto,1.0
brilhante,incógnito,1.0
brilhante,obscuro,1.0
brilhante,augusto,1.0
brilhante,deslumbrante,1.0
brilhante,deslumbroso,1.0
brilhante,espaventoso,1.0
brilhante,espetaculoso,1.0
brilhante,esplêndido,1.0
brilhante,estrepitoso,1.0
brilhante,estrondoso,1.0
brilhante,faraônico,1.0
brilhante,fastoso,1.0
brilhante,fastuoso,1.0
brilhante,faustoso,1.0
brilhante,faustuoso,1.0
brilhante,grandioso,1.0
brilhante,imponente,1.0
brilhante,luxuoso,1.0
brilhante,magnificente,1.0
brilhante,magnífico,1.0
brilhante,majestoso,1.0
brilhante,monumental,1.0
brilhante,opíparo,1.0
brilhante,opulento,1.0
brilhante,ostentoso,1.0
brilhante,pomposo,1.0
brilhante,principesco,1.0
brilhante,rico,1.0
brilhante,ruidoso,1.0
brilhante,soberbo,1.0
brilhante,sumptuoso,1.0
brilhante,suntuoso,1.0
brilhante,comezinho,1.0
brilhante,humilde,1.0
brilhante,humildoso,1.0
brilhante,modesto,1.0
brilhante,simples,1.0
brilhante,alto,1.0
brilhante,assinalado,1.0
brilhante,benemérito,1.0
brilhante,célebre,1.0
brilhante,conspícuo,1.0
brilhante,distinto,1.0
brilhante,egrégio,1.0
brilhante,eminente,1.0
brilhante,esclarecido,1.0
brilhante,exímio,1.0
brilhante,ilustre,1.0
brilhante,ínclito,1.0
brilhante,insigne,1.0
brilhante,nobre,1.0
brilhante,notável,1.0
brilhante,preclaro,1.0
brilhante,cintilante,1.0
brilhante,coriscante,1.0
brilhante,coruscante,1.0
brilhante,fulgurante,1.0
brilhante,fulguroso,1.0
