source,target,value
ingênua,ingênuo,1.0
ingênua,inocente,1.0
ingênua,ingênuo,1.0
ingênua,inocente,1.0
ingênua,badó,1.0
ingênua,chapetão,1.0
ingênua,chocho,1.0
ingênua,crédulo,1.0
ingênua,crendeiro,1.0
ingênua,incauto,1.0
ingênua,ingênuo,1.0
ingênua,pacóvio,1.0
ingênua,simplacheirão,1.0
ingênua,simples,1.0
ingênua,simplório,1.0
ingênua,tolo,1.0
ingênua,cândido,1.0
ingênua,casto,1.0
ingênua,columbino,1.0
ingênua,donzel,1.0
ingênua,imaculado,1.0
ingênua,ingênuo,1.0
ingênua,inocente,1.0
ingênua,melindroso,1.0
ingênua,puro,1.0
ingênua,singelo,1.0
ingênua,virgem,1.0
ingênua,virginal,1.0
