source,target,value
magoar,fustigar,1.0
magoar,molestar,1.0
magoar,aferroar,1.0
magoar,afligir,1.0
magoar,amarfanhar,1.0
magoar,amolestar,1.0
magoar,amorfanhar,1.0
magoar,assetar,1.0
magoar,assetear,1.0
magoar,atormentar,1.0
magoar,atritar,1.0
magoar,brutalizar,1.0
magoar,chagar,1.0
magoar,cruciar,1.0
magoar,crucificar,1.0
magoar,crucifixar,1.0
magoar,dilacerar,1.0
magoar,escarnificar,1.0
magoar,espicaçar,1.0
magoar,excruciar,1.0
magoar,exulcerar,1.0
magoar,flagelar,1.0
magoar,lacerar,1.0
magoar,macerar,1.0
magoar,maltratar,1.0
magoar,martirizar,1.0
magoar,moer,1.0
magoar,molestar,1.0
magoar,mortificar,1.0
magoar,remoer,1.0
magoar,sangrar,1.0
magoar,setear,1.0
magoar,seviciar,1.0
magoar,supliciar,1.0
magoar,torturar,1.0
magoar,tratear,1.0
magoar,aleijar,1.0
magoar,amelindrar,1.0
magoar,amolestar,1.0
magoar,apunhalar,1.0
magoar,atristar,1.0
magoar,chocar,1.0
magoar,compungir,1.0
magoar,contristar,1.0
magoar,desagradar,1.0
magoar,embruscar,1.0
magoar,entristecer,1.0
magoar,escandalizar,1.0
magoar,estomagar,1.0
magoar,ferir,1.0
magoar,flechar,1.0
magoar,frechar,1.0
magoar,machucar,1.0
magoar,mazelar,1.0
magoar,melancolizar,1.0
magoar,melindrar,1.0
magoar,molestar,1.0
magoar,ofender,1.0
magoar,susceptibilizar,1.0
magoar,suscetibilizar,1.0
magoar,alborotar,1.0
magoar,alegrar,1.0
magoar,alvoroçar,1.0
magoar,alvorotar,1.0
magoar,contentar,1.0
magoar,desentristecer,1.0
magoar,desmelindrar,1.0
magoar,destristecer,1.0
magoar,doirar,1.0
magoar,dourar,1.0
magoar,entusiamar,1.0
magoar,exultar,1.0
magoar,iluminar,1.0
magoar,jubilar,1.0
magoar,letificar,1.0
magoar,recrear,1.0
magoar,regozijar,1.0
magoar,satisfazer,1.0
magoar,triunfar,1.0
magoar,chagar,1.0
magoar,contundir,1.0
magoar,esmechar,1.0
magoar,ferir,1.0
magoar,judiar,1.0
magoar,machucar,1.0
magoar,maltratar,1.0
magoar,marcar,1.0
magoar,mazelar,1.0
magoar,molestar,1.0
magoar,obtundir,1.0
magoar,roer,1.0
magoar,sugilar,1.0
magoar,trilhar,1.0
magoar,ulcerar,1.0
magoar,vulnerar,1.0
