source,target,value
desditado,desaventurado,1.0
desditado,desditoso,1.0
desditado,desfortunado,1.0
desditado,desfortunoso,1.0
desditado,desgraçado,1.0
desditado,desgraciado,1.0
desditado,desventurado,1.0
desditado,desventuroso,1.0
desditado,inditoso,1.0
desditado,infausto,1.0
desditado,infeliz,1.0
desditado,infortunado,1.0
desditado,infortunoso,1.0
desditado,mal-afortunado,1.0
desditado,mal-aventurado,1.0
desditado,malfadado,1.0
desditado,malfeliz,1.0
desditado,malsorteado,1.0
desditado,malventuroso,1.0
desditado,mofino,1.0
desditado,aditado,1.0
desditado,afortunado,1.0
desditado,aventurado,1.0
desditado,aventuroso,1.0
desditado,bem-afortunado,1.0
desditado,bem-aventurado,1.0
desditado,bem-ditoso,1.0
desditado,bem-fadado,1.0
desditado,bendito,1.0
desditado,ditoso,1.0
desditado,fasto,1.0
desditado,fausto,1.0
desditado,feliz,1.0
desditado,fortunoso,1.0
desditado,próspero,1.0
desditado,venturoso,1.0
