source,target,value
breca,adomar,1.0
breca,agrilhoar,1.0
breca,amansar,1.0
breca,bridar,1.0
breca,coibir,1.0
breca,comedir,1.0
breca,conter,1.0
breca,domar,1.0
breca,dominar,1.0
breca,embridar,1.0
breca,enfrear,1.0
breca,enfrenar,1.0
breca,engolir,1.0
breca,frear,1.0
breca,frenar,1.0
breca,medir,1.0
breca,moderar,1.0
breca,modicar,1.0
breca,rebater,1.0
breca,refrear,1.0
breca,reportar,1.0
breca,represar,1.0
breca,reprimir,1.0
breca,sofrear,1.0
breca,sopear,1.0
breca,sopitar,1.0
breca,soporizar,1.0
breca,suster,1.0
breca,temperar,1.0
breca,vencer,1.0
breca,enfrear,1.0
breca,enfrenar,1.0
breca,frear,1.0
breca,frenar,1.0
breca,policiar,1.0
breca,refrear,1.0
breca,desentravar,1.0
breca,desfrear,1.0
breca,destravar,1.0
