source,target,value
magnífico,esplendoroso,1.0
magnífico,excelente,1.0
magnífico,formidável,1.0
magnífico,sublime,1.0
magnífico,grandioso,1.0
magnífico,augusto,1.0
magnífico,brilhante,1.0
magnífico,deslumbrante,1.0
magnífico,deslumbroso,1.0
magnífico,espaventoso,1.0
magnífico,espetaculoso,1.0
magnífico,esplêndido,1.0
magnífico,estrepitoso,1.0
magnífico,estrondoso,1.0
magnífico,faraônico,1.0
magnífico,fastoso,1.0
magnífico,fastuoso,1.0
magnífico,faustoso,1.0
magnífico,faustuoso,1.0
magnífico,grandioso,1.0
magnífico,imponente,1.0
magnífico,luxuoso,1.0
magnífico,magnificente,1.0
magnífico,majestoso,1.0
magnífico,monumental,1.0
magnífico,opíparo,1.0
magnífico,opulento,1.0
magnífico,ostentoso,1.0
magnífico,pomposo,1.0
magnífico,principesco,1.0
magnífico,rico,1.0
magnífico,ruidoso,1.0
magnífico,soberbo,1.0
magnífico,sumptuoso,1.0
magnífico,suntuoso,1.0
magnífico,comezinho,1.0
magnífico,humilde,1.0
magnífico,humildoso,1.0
magnífico,modesto,1.0
magnífico,simples,1.0
magnífico,luminoso,1.0
