source,target,value
descarado,arrebitado,1.0
descarado,atrevido,1.0
descarado,cínico,1.0
descarado,confiado,1.0
descarado,desabusado,1.0
descarado,desaforado,1.0
descarado,desavergonhado,1.0
descarado,desbriado,1.0
descarado,descocado,1.0
descarado,desenvergonhado,1.0
descarado,desfaçado,1.0
descarado,desfaçatoso,1.0
descarado,deslavado,1.0
descarado,despejado,1.0
descarado,despudorado,1.0
descarado,desvergonhado,1.0
descarado,impudente,1.0
descarado,impudico,1.0
descarado,insolente,1.0
descarado,patife,1.0
descarado,petulante,1.0
descarado,procaz,1.0
descarado,protervo,1.0
descarado,safado,1.0
descarado,sem-vergonha,1.0
