source,target,value
alfaiado,adereçado,1.0
alfaiado,adornado,1.0
alfaiado,aformoseado,1.0
alfaiado,agalanado,1.0
alfaiado,ajaezado,1.0
alfaiado,alindado,1.0
alfaiado,alinhado,1.0
alfaiado,amanhado,1.0
alfaiado,aparado,1.0
alfaiado,aparamentado,1.0
alfaiado,arreado,1.0
alfaiado,ataviado,1.0
alfaiado,brincado,1.0
alfaiado,embelezado,1.0
alfaiado,empavesado,1.0
alfaiado,empenado,1.0
alfaiado,enfeitado,1.0
alfaiado,engalanado,1.0
alfaiado,engalenado,1.0
alfaiado,esquipado,1.0
alfaiado,ornado,1.0
alfaiado,ornamentado,1.0
alfaiado,desadornado,1.0
alfaiado,desaparelhado,1.0
alfaiado,desaprimorado,1.0
alfaiado,desataviado,1.0
alfaiado,desenfeitado,1.0
alfaiado,desguarnecido,1.0
alfaiado,desornado,1.0
alfaiado,desparelhado,1.0
alfaiado,simples,1.0
alfaiado,singelo,1.0
