source,target,value
apaixonar-se,amoriscar-se,1.0
apaixonar-se,apassionar-se,1.0
apaixonar-se,cativar-se,1.0
apaixonar-se,embeiçar-se,1.0
apaixonar-se,enamorar-se,1.0
apaixonar-se,enrabichar-se,1.0
