source,target,value
derrocar,aluir,1.0
derrocar,apear,1.0
derrocar,arrasar,1.0
derrocar,arruinar,1.0
derrocar,delapidar,1.0
derrocar,demolir,1.0
derrocar,derribar,1.0
derrocar,derrubar,1.0
derrocar,derruir,1.0
derrocar,desapear,1.0
derrocar,desfabricar,1.0
derrocar,desmanchar,1.0
derrocar,desmantelar,1.0
derrocar,desmontar,1.0
derrocar,desmoronar,1.0
derrocar,destruir,1.0
derrocar,dilapidar,1.0
derrocar,dirruir,1.0
derrocar,esfacelar,1.0
derrocar,esfrangalhar,1.0
derrocar,frangalhar,1.0
derrocar,arquitetar,1.0
derrocar,construir,1.0
derrocar,edificar,1.0
derrocar,elevar,1.0
derrocar,erguer,1.0
derrocar,erigir,1.0
derrocar,fabricar,1.0
derrocar,fazer,1.0
derrocar,cair,1.0
derrocar,desabar,1.0
derrocar,desmoronar,1.0
derrocar,implodir,1.0
derrocar,ruir,1.0
derrocar,surucar,1.0
