source,target,value
sacolejar,agitar,1.0
sacolejar,aluir,1.0
sacolejar,combalir,1.0
sacolejar,concutir,1.0
sacolejar,estremecer,1.0
sacolejar,fremir,1.0
sacolejar,sacudir,1.0
sacolejar,tremer,1.0
sacolejar,bambolear,1.0
sacolejar,bolear,1.0
sacolejar,gingar,1.0
sacolejar,menear,1.0
sacolejar,peneirar,1.0
sacolejar,quebrar,1.0
sacolejar,rabear,1.0
sacolejar,rebolar,1.0
sacolejar,rebolir,1.0
sacolejar,requebrar,1.0
sacolejar,rolar-se,1.0
sacolejar,saçaricar,1.0
sacolejar,sacudir,1.0
sacolejar,saracotear,1.0
sacolejar,sarandear,1.0
sacolejar,sururucar,1.0
sacolejar,Rebeubéu,1.0
