source,target,value
tontear,escabecear,1.0
tontear,aparvoar,1.0
tontear,arvoar,1.0
tontear,atontar,1.0
tontear,atordoar,1.0
tontear,atroar,1.0
tontear,aturdir,1.0
tontear,azamboar,1.0
tontear,azoratar,1.0
tontear,azoretar,1.0
tontear,azuretar,1.0
tontear,desarvorar,1.0
tontear,desatremar,1.0
tontear,desconcertar,1.0
tontear,desnortear,1.0
tontear,desorientar,1.0
tontear,entontecer,1.0
tontear,enzonzar,1.0
tontear,estontecer,1.0
tontear,perturbar,1.0
tontear,restrugir,1.0
tontear,transtornar,1.0
tontear,zonzar,1.0
tontear,desarrazoar,1.0
tontear,disparatar,1.0
tontear,necear,1.0
