source,target,value
elevar,aumentar,1.0
elevar,promover,1.0
elevar,alevantar,1.0
elevar,erguer,1.0
elevar,levantar,1.0
elevar,pojar,1.0
elevar,aumentar,1.0
elevar,avultar,1.0
elevar,encarecer,1.0
elevar,majorar,1.0
elevar,subir,1.0
elevar,valorar,1.0
elevar,abaratear,1.0
elevar,abater,1.0
elevar,arrefeçar,1.0
elevar,avilar,1.0
elevar,aviltar,1.0
elevar,baratar,1.0
elevar,baratear,1.0
elevar,demonetizar,1.0
elevar,depreciar,1.0
elevar,desabonar,1.0
elevar,desencarecer,1.0
elevar,desvalorizar,1.0
elevar,envilecer,1.0
elevar,rebaixar,1.0
elevar,regatear,1.0
elevar,vilificar,1.0
