source,target,value
suspirar,ciciar,1.0
suspirar,cochichar,1.0
suspirar,murmurar,1.0
suspirar,mussitar,1.0
suspirar,segredar,1.0
suspirar,soprar,1.0
suspirar,murmulhar,1.0
suspirar,murmurar,1.0
suspirar,murmurejar,1.0
suspirar,rugitar,1.0
suspirar,ruidar,1.0
suspirar,rumorar,1.0
suspirar,rumorejar,1.0
suspirar,surdinar,1.0
suspirar,sussurrar,1.0
suspirar,ambicionar,1.0
suspirar,anelar,1.0
suspirar,ansiar,1.0
suspirar,apetecer,1.0
suspirar,ardejar,1.0
suspirar,arder,1.0
suspirar,aspirar,1.0
suspirar,cobiçar,1.0
suspirar,desejar,1.0
suspirar,esmorecer,1.0
suspirar,namorar,1.0
suspirar,piançar,1.0
suspirar,querer,1.0
