source,target,value
escasseado,escasso,1.0
escasseado,furreca,1.0
escasseado,insignificante,1.0
escasseado,mesquinho,1.0
escasseado,miserável,1.0
escasseado,mixe,1.0
escasseado,mixo,1.0
escasseado,parco,1.0
escasseado,ridículo,1.0
escasseado,assinalável,1.0
escasseado,considerável,1.0
escasseado,notável,1.0
escasseado,escasso,1.0
escasseado,exíguo,1.0
escasseado,falto,1.0
escasseado,minguado,1.0
escasseado,avarento,1.0
escasseado,avaro,1.0
escasseado,ávido,1.0
escasseado,cainho,1.0
escasseado,casca,1.0
escasseado,cauíla,1.0
escasseado,cauíra,1.0
escasseado,escasso,1.0
escasseado,esganado,1.0
escasseado,iliberal,1.0
escasseado,manicurto,1.0
escasseado,mesquinho,1.0
escasseado,miserável,1.0
escasseado,mísero,1.0
escasseado,mofino,1.0
escasseado,pão-duro,1.0
escasseado,pelintra,1.0
escasseado,socancra,1.0
escasseado,somítico,1.0
escasseado,sórdido,1.0
escasseado,sorrelfa,1.0
escasseado,sovina,1.0
escasseado,tacanho,1.0
escasseado,tenaz,1.0
escasseado,franco,1.0
escasseado,generoso,1.0
escasseado,largo,1.0
escasseado,liberal,1.0
escasseado,desservido,1.0
escasseado,destituído,1.0
escasseado,escasso,1.0
escasseado,falho,1.0
escasseado,falto,1.0
escasseado,órfão,1.0
escasseado,privado,1.0
