source,target,value
enxurdeiro,atoleiro,1.0
enxurdeiro,borraçal,1.0
enxurdeiro,chafurda,1.0
enxurdeiro,lamaçal,1.0
enxurdeiro,lamaceira,1.0
enxurdeiro,lameiro,1.0
enxurdeiro,poceirão,1.0
enxurdeiro,tijucal,1.0
enxurdeiro,tijuco,1.0
enxurdeiro,tijuqueira,1.0
enxurdeiro,tramolhada,1.0
enxurdeiro,tujucal,1.0
enxurdeiro,tujuco,1.0
enxurdeiro,chafurdeiro,1.0
enxurdeiro,chavascal,1.0
enxurdeiro,chiqueiro,1.0
enxurdeiro,cortelha,1.0
enxurdeiro,cortelho,1.0
enxurdeiro,persigal,1.0
enxurdeiro,piolheira,1.0
enxurdeiro,pocilga,1.0
enxurdeiro,porqueira,1.0
