source,target,value
padecer,expiar,1.0
padecer,penar,1.0
padecer,receber,1.0
padecer,sofrer,1.0
padecer,suportar,1.0
padecer,ter,1.0
padecer,atravessar,1.0
padecer,experienciar,1.0
padecer,experimentar,1.0
padecer,gemer,1.0
padecer,lidar,1.0
padecer,passar,1.0
padecer,provar,1.0
padecer,sentir,1.0
padecer,sofrer,1.0
padecer,suportar,1.0
padecer,travessar,1.0
padecer,aturar,1.0
padecer,comportar,1.0
padecer,consentir,1.0
padecer,permitir,1.0
padecer,sofrer,1.0
padecer,suportar,1.0
padecer,tolerar,1.0
padecer,demandar,1.0
padecer,necessitar,1.0
padecer,pedir,1.0
padecer,precisar,1.0
padecer,querer,1.0
padecer,reclamar,1.0
padecer,escusar,1.0
padecer,prescindir,1.0
