source,target,value
galgar,elevar-se,1.0
galgar,vingar,1.0
galgar,cavalgar,1.0
galgar,cavaloar,1.0
galgar,encavalgar,1.0
galgar,escalar,1.0
galgar,grimpar,1.0
galgar,marinhar,1.0
galgar,subir,1.0
galgar,trepar,1.0
galgar,destrepar,1.0
galgar,correr,1.0
galgar,palmear,1.0
galgar,palmilhar,1.0
galgar,percorrer,1.0
galgar,perfazer,1.0
galgar,trilhar,1.0
galgar,vencer,1.0
