source,target,value
galra,cacarejar,1.0
galra,caquerejar,1.0
galra,carcarejar,1.0
galra,charlar,1.0
galra,chilrar,1.0
galra,chilrear,1.0
galra,garalhar,1.0
galra,garrir,1.0
galra,garrular,1.0
galra,gralhar,1.0
galra,gralhear,1.0
galra,grazinar,1.0
galra,grulhar,1.0
galra,linguajar,1.0
galra,linguarejar,1.0
galra,matraquear,1.0
galra,palavrear,1.0
galra,palrar,1.0
galra,palrear,1.0
galra,papagaiar,1.0
galra,papaguear,1.0
galra,papear,1.0
galra,parlar,1.0
galra,parolar,1.0
galra,parolear,1.0
galra,prosear,1.0
galra,tagarelar,1.0
galra,tarelar,1.0
galra,tartarear,1.0
galra,treler,1.0
galra,alardar-se,1.0
galra,alardear-se,1.0
galra,arrear-se,1.0
galra,avantajar,1.0
galra,avantajar-se,1.0
galra,balanquear,1.0
galra,bazofiar,1.0
galra,bizarrear,1.0
galra,blasonar,1.0
galra,bravatear,1.0
galra,campar,1.0
galra,desvaecer-se,1.0
galra,desvanear-se,1.0
galra,desvanecer-se,1.0
galra,exaltar-se,1.0
galra,fanfarrear,1.0
galra,fanfarronar,1.0
galra,farsolar,1.0
galra,fumacear,1.0
galra,gabar-se,1.0
galra,gargantear,1.0
galra,garguitear,1.0
galra,gloriar-se,1.0
galra,glorificar-se,1.0
galra,honrar-se,1.0
galra,jactanciar-se,1.0
galra,jactar-se,1.0
galra,jatar-se,1.0
galra,lisonjear-se,1.0
galra,louvar-se,1.0
galra,pesontear,1.0
galra,pespontar,1.0
galra,picar-se,1.0
galra,pospontar,1.0
galra,presumir,1.0
galra,prezar-se,1.0
galra,prosear,1.0
galra,roncar,1.0
galra,timbrar,1.0
galra,triunfar,1.0
galra,ufanar-se,1.0
galra,vangloriar-se,1.0
