source,target,value
afortunado,aditado,1.0
afortunado,aventurado,1.0
afortunado,aventuroso,1.0
afortunado,bem-aventurado,1.0
afortunado,bem-ditoso,1.0
afortunado,bem-fadado,1.0
afortunado,bendito,1.0
afortunado,ditoso,1.0
afortunado,fasto,1.0
afortunado,fausto,1.0
afortunado,feliz,1.0
afortunado,fortunoso,1.0
afortunado,próspero,1.0
afortunado,desaventurado,1.0
afortunado,desditado,1.0
afortunado,desditoso,1.0
afortunado,desfortunado,1.0
afortunado,desfortunoso,1.0
afortunado,desgraçado,1.0
afortunado,desgraciado,1.0
afortunado,desventurado,1.0
afortunado,desventuroso,1.0
afortunado,inditoso,1.0
afortunado,infausto,1.0
afortunado,infeliz,1.0
afortunado,infortunado,1.0
afortunado,infortunoso,1.0
afortunado,mal-aventurado,1.0
afortunado,malfadado,1.0
afortunado,malfeliz,1.0
afortunado,malsorteado,1.0
afortunado,malventuroso,1.0
afortunado,mofino,1.0
afortunado,negregado,1.0
