source,target,value
babaca,apancadado,1.0
babaca,apancado,1.0
babaca,babão,1.0
babaca,baboso,1.0
babaca,bajoujo,1.0
babaca,banana,1.0
babaca,bestalhão,1.0
babaca,bobo,1.0
babaca,boboca,1.0
babaca,bocó,1.0
babaca,bucuva,1.0
babaca,cretino,1.0
babaca,desajeitado,1.0
babaca,estólido,1.0
babaca,estulto,1.0
babaca,idiota,1.0
babaca,imbecil,1.0
babaca,inepto,1.0
babaca,inhenho,1.0
babaca,lambão,1.0
babaca,lorpa,1.0
babaca,maninelo,1.0
babaca,nenho,1.0
babaca,pacóvio,1.0
babaca,palerma,1.0
babaca,palonço,1.0
babaca,palúrdio,1.0
babaca,parvo,1.0
babaca,paspalhão,1.0
babaca,pateta,1.0
babaca,patola,1.0
babaca,sandeu,1.0
babaca,tacanho,1.0
babaca,tolaz,1.0
babaca,toleirão,1.0
babaca,tolo,1.0
babaca,tonto,1.0
babaca,zote,1.0
