source,target,value
tripudiar,desdenhar,1.0
tripudiar,desfazer,1.0
tripudiar,desprezar,1.0
tripudiar,escarnecer,1.0
tripudiar,esfazer,1.0
tripudiar,humilhar,1.0
tripudiar,menospreçar,1.0
tripudiar,menosprezar,1.0
tripudiar,minguar,1.0
tripudiar,postergar,1.0
tripudiar,sobpor,1.0
tripudiar,adular,1.0
tripudiar,afagar,1.0
tripudiar,alisar,1.0
tripudiar,apajear,1.0
tripudiar,apaparicar,1.0
tripudiar,babujar,1.0
tripudiar,bajoujar,1.0
tripudiar,bajular,1.0
tripudiar,candongar,1.0
tripudiar,cariciar,1.0
tripudiar,chaleirar,1.0
tripudiar,cortejar,1.0
tripudiar,deslisar,1.0
tripudiar,engraxar,1.0
tripudiar,engrossar,1.0
tripudiar,incensar,1.0
tripudiar,lamber,1.0
tripudiar,lisonjear,1.0
tripudiar,louvaminhar,1.0
tripudiar,pajear,1.0
tripudiar,sorrabar,1.0
tripudiar,titilar,1.0
tripudiar,turibular,1.0
tripudiar,turiferar,1.0
tripudiar,xeretar,1.0
tripudiar,xeretear,1.0
tripudiar,Rebeubéu,1.0
