source,target,value
acurar,afiar,1.0
acurar,afinar,1.0
acurar,alambicar,1.0
acurar,amadurecer,1.0
acurar,aparar,1.0
acurar,aperfeiçoar,1.0
acurar,aprimorar,1.0
acurar,apurar,1.0
acurar,bolear,1.0
acurar,burilar,1.0
acurar,cinzelar,1.0
acurar,cizelar,1.0
acurar,consumar,1.0
acurar,crisolar,1.0
acurar,desbastar,1.0
acurar,desbastecer,1.0
acurar,desenvolver,1.0
acurar,esmerar,1.0
acurar,esmerilar,1.0
acurar,esmerilhar,1.0
acurar,estilizar,1.0
acurar,facetar,1.0
acurar,facetear,1.0
acurar,limar,1.0
acurar,madurar,1.0
acurar,madurecer,1.0
acurar,melhorar,1.0
acurar,perfeiçoar,1.0
acurar,polir,1.0
acurar,primorar,1.0
acurar,refinar,1.0
acurar,reformar,1.0
acurar,requintar,1.0
acurar,subtilizar,1.0
acurar,sutilizar,1.0
