source,target,value
tontas,zonzo,1.0
tontas,bêbedo,1.0
tontas,tonto,1.0
tontas,zonzo,1.0
tontas,avinhado,1.0
tontas,azul,1.0
tontas,bêbado,1.0
tontas,bêbedo,1.0
tontas,bebido,1.0
tontas,ébrio,1.0
tontas,emborrachado,1.0
tontas,embriagado,1.0
tontas,inebriado,1.0
tontas,mordido,1.0
tontas,tonto,1.0
tontas,triscado,1.0
tontas,atontado,1.0
tontas,atordoado,1.0
tontas,aturdido,1.0
tontas,azoinado,1.0
tontas,estonteado,1.0
tontas,passado,1.0
tontas,tonto,1.0
tontas,zoina,1.0
tontas,zonzo,1.0
