source,target,value
pretendida,mirar,1.0
pretendida,pretender,1.0
pretendida,querer,1.0
pretendida,mirar,1.0
pretendida,objetivar,1.0
pretendida,pretender,1.0
pretendida,tirar,1.0
pretendida,visar,1.0
pretendida,desejar,1.0
pretendida,intencionar,1.0
pretendida,intentar,1.0
pretendida,maquinar,1.0
pretendida,matutar,1.0
pretendida,meditar,1.0
pretendida,pretender,1.0
pretendida,projetar,1.0
pretendida,querer,1.0
pretendida,tencionar,1.0
pretendida,diligenciar,1.0
pretendida,empenhar-se,1.0
pretendida,empenhorar-se,1.0
pretendida,esforçar-se,1.0
pretendida,fazer,1.0
pretendida,forcejar,1.0
pretendida,intentar,1.0
pretendida,pretender,1.0
pretendida,procurar,1.0
pretendida,trabalhar,1.0
