source,target,value
unificar,consubstanciar,1.0
unificar,liar,1.0
unificar,ligar,1.0
unificar,unir,1.0
unificar,apaziguar,1.0
unificar,avir,1.0
unificar,benquistar,1.0
unificar,compatibilizar,1.0
unificar,compor,1.0
unificar,concertar,1.0
unificar,conciliar,1.0
unificar,concordar,1.0
unificar,conformar,1.0
unificar,congraçar,1.0
unificar,consociar,1.0
unificar,dispor,1.0
unificar,engraçar,1.0
unificar,enlaçar,1.0
unificar,entrosar,1.0
unificar,harmonizar,1.0
unificar,paziguar,1.0
unificar,reaproximar,1.0
unificar,recompor,1.0
unificar,reconciliar,1.0
unificar,recongraçar,1.0
unificar,reunir,1.0
unificar,sintonizar,1.0
unificar,temperar,1.0
unificar,desamistar,1.0
unificar,desarmonizar,1.0
unificar,desavir,1.0
unificar,descombinar,1.0
unificar,desconcertar,1.0
unificar,desconciliar,1.0
unificar,desentrosar,1.0
unificar,dividir,1.0
unificar,incompatibilizar,1.0
unificar,indispor,1.0
unificar,inimistar,1.0
unificar,inimizar,1.0
unificar,malquistar,1.0
unificar,Coisa,1.0
