source,target,value
floretear,justar,1.0
floretear,adornar,1.0
floretear,aformosar,1.0
floretear,aformosear,1.0
floretear,aformosentar,1.0
floretear,ajaezar,1.0
floretear,alfaiar,1.0
floretear,amoldurar,1.0
floretear,aparamentar,1.0
floretear,aparatar,1.0
floretear,aparelhar,1.0
floretear,arrear,1.0
floretear,assazoar,1.0
floretear,assazonar,1.0
floretear,ataviar,1.0
floretear,colorar,1.0
floretear,colorear,1.0
floretear,colorir,1.0
floretear,colorizar,1.0
floretear,decorar,1.0
floretear,embelezar,1.0
floretear,embrincar,1.0
floretear,emoldar,1.0
floretear,emoldurar,1.0
floretear,enfeitar,1.0
floretear,enflorar,1.0
floretear,enflorear,1.0
floretear,engalanar,1.0
floretear,exornar,1.0
floretear,florear,1.0
floretear,formosear,1.0
floretear,formosentar,1.0
floretear,galantear,1.0
floretear,honestar,1.0
floretear,jaezar,1.0
floretear,moldurar,1.0
floretear,ornamentar,1.0
floretear,ornar,1.0
floretear,paramentar,1.0
floretear,recamar,1.0
floretear,revestir,1.0
floretear,sazonar,1.0
floretear,sobredoirar,1.0
floretear,sobredourar,1.0
floretear,tecer,1.0
floretear,afeiar,1.0
floretear,desadornar,1.0
floretear,desafeitar,1.0
floretear,desalinhar,1.0
floretear,desaparelhar,1.0
floretear,desataviar,1.0
floretear,descompor,1.0
floretear,desenfeitar,1.0
floretear,desfear,1.0
floretear,desguarnecer,1.0
floretear,desornar,1.0
floretear,destoucar,1.0
floretear,enfear,1.0
