source,target,value
pretender,mirar,1.0
pretender,querer,1.0
pretender,mirar,1.0
pretender,objetivar,1.0
pretender,tirar,1.0
pretender,visar,1.0
pretender,desejar,1.0
pretender,intencionar,1.0
pretender,intentar,1.0
pretender,maquinar,1.0
pretender,matutar,1.0
pretender,meditar,1.0
pretender,projetar,1.0
pretender,querer,1.0
pretender,tencionar,1.0
pretender,diligenciar,1.0
pretender,empenhar-se,1.0
pretender,empenhorar-se,1.0
pretender,esforçar-se,1.0
pretender,fazer,1.0
pretender,forcejar,1.0
pretender,intentar,1.0
pretender,procurar,1.0
pretender,trabalhar,1.0
