source,target,value
estorvar,desarranjar,1.0
estorvar,embaraçar,1.0
estorvar,atravessar,1.0
estorvar,contra-arrestar,1.0
estorvar,contrariar,1.0
estorvar,desajudar,1.0
estorvar,empacar,1.0
estorvar,empecer,1.0
estorvar,prejudicar,1.0
estorvar,transtornar,1.0
estorvar,favorecer,1.0
estorvar,propiciar,1.0
estorvar,afetar,1.0
estorvar,amolestar,1.0
estorvar,assediar,1.0
estorvar,constranger,1.0
estorvar,derrancar,1.0
estorvar,desadorar,1.0
estorvar,desinquietar,1.0
estorvar,desquietar,1.0
estorvar,enfrenesiar,1.0
estorvar,frenesiar,1.0
estorvar,impacientar,1.0
estorvar,importunar,1.0
estorvar,incomodar,1.0
estorvar,inquietar,1.0
estorvar,intoxicar,1.0
estorvar,irritar,1.0
estorvar,molestar,1.0
estorvar,obsedar,1.0
estorvar,obsediar,1.0
estorvar,obsidiar,1.0
estorvar,rascar,1.0
estorvar,toxicar,1.0
estorvar,abarreirar,1.0
estorvar,abarrocar,1.0
estorvar,apejar,1.0
estorvar,atochar,1.0
estorvar,atrancar,1.0
estorvar,atranqueirar,1.0
estorvar,atrapachar,1.0
estorvar,atravancar,1.0
estorvar,barrar,1.0
estorvar,bloquear,1.0
estorvar,congestionar,1.0
estorvar,cortar,1.0
estorvar,dificultar,1.0
estorvar,embaraçar,1.0
estorvar,embargar,1.0
estorvar,empachar,1.0
estorvar,empancar,1.0
estorvar,engarrafar,1.0
estorvar,entravar,1.0
estorvar,entupir,1.0
estorvar,fechar,1.0
estorvar,impedir,1.0
estorvar,ingurgitar,1.0
estorvar,obstar,1.0
estorvar,obstruir,1.0
estorvar,obturar,1.0
estorvar,pejar,1.0
estorvar,tapar,1.0
estorvar,tolher,1.0
estorvar,tomar,1.0
estorvar,aplainar,1.0
estorvar,aplanar,1.0
estorvar,desalagar,1.0
estorvar,desbloquear,1.0
estorvar,descongestionar,1.0
estorvar,desembaraçar,1.0
estorvar,desempachar,1.0
estorvar,desencalhar,1.0
estorvar,desentaipar,1.0
estorvar,desentravar,1.0
estorvar,desentulhar,1.0
estorvar,desentupir,1.0
estorvar,desimpedir,1.0
estorvar,desobstruir,1.0
estorvar,despejar,1.0
estorvar,laxar,1.0
estorvar,livrar,1.0
estorvar,safar,1.0
