source,target,value
apegado,afincado,1.0
apegado,agarrado,1.0
apegado,fincado,1.0
apegado,seguro,1.0
apegado,adjacente,1.0
apegado,adjeto,1.0
apegado,adjunto,1.0
apegado,afim,1.0
apegado,chegado,1.0
apegado,conjunto,1.0
apegado,contíguo,1.0
apegado,convizinho,1.0
apegado,imediato,1.0
apegado,junto,1.0
apegado,pegado,1.0
apegado,perto,1.0
apegado,propínquo,1.0
apegado,próximo,1.0
apegado,alongado,1.0
apegado,apartado,1.0
apegado,arredado,1.0
apegado,desconvizinho,1.0
apegado,desviado,1.0
apegado,distal,1.0
apegado,distante,1.0
apegado,extremo,1.0
apegado,longe,1.0
apegado,longínquo,1.0
apegado,longíquo,1.0
apegado,recuado,1.0
apegado,remontado,1.0
apegado,remoto,1.0
apegado,amigo,1.0
apegado,ligado,1.0
apegado,pegado,1.0
apegado,unido,1.0
