source,target,value
galhofento,chafalhão,1.0
galhofento,estouvado,1.0
galhofento,estouvanado,1.0
galhofento,folgador,1.0
galhofento,folgaz,1.0
galhofento,folgazão,1.0
galhofento,galhofeiro,1.0
galhofento,circunspeto,1.0
galhofento,sério,1.0
galhofento,caçoador,1.0
galhofento,caçoante,1.0
galhofento,caçoista,1.0
galhofento,chasqueador,1.0
galhofento,debochado,1.0
galhofento,debochador,1.0
galhofento,escarnecedor,1.0
galhofento,escarninho,1.0
galhofento,galhofeiro,1.0
galhofento,irônico,1.0
galhofento,irrisor,1.0
galhofento,lépido,1.0
galhofento,ludibrioso,1.0
galhofento,mofador,1.0
galhofento,motejador,1.0
galhofento,sarcástico,1.0
galhofento,troçador,1.0
galhofento,trocista,1.0
galhofento,zombador,1.0
galhofento,zombeirão,1.0
galhofento,zombeteiro,1.0
