source,target,value
desorganizar,anarquizar,1.0
desorganizar,atumultar,1.0
desorganizar,atumultuar,1.0
desorganizar,desacomodar,1.0
desorganizar,desaconchegar,1.0
desorganizar,desajeitar,1.0
desorganizar,desalinhar,1.0
desorganizar,desamanhar,1.0
desorganizar,desarar,1.0
desorganizar,desarranjar,1.0
desorganizar,desarrumar,1.0
desorganizar,descompor,1.0
desorganizar,desconcertar,1.0
desorganizar,desconchegar,1.0
desorganizar,descontrolar,1.0
desorganizar,desestruturar,1.0
desorganizar,desmanchar,1.0
desorganizar,desordenar,1.0
desorganizar,destemperar,1.0
desorganizar,destruir,1.0
desorganizar,perturbar,1.0
desorganizar,acondicionar,1.0
desorganizar,ajeitar,1.0
desorganizar,arranjar,1.0
desorganizar,arrumar,1.0
desorganizar,compor,1.0
desorganizar,confeccionar,1.0
desorganizar,corrigir,1.0
desorganizar,dispor,1.0
desorganizar,distribuir,1.0
desorganizar,elaborar,1.0
desorganizar,entroixar,1.0
desorganizar,entrouxar,1.0
desorganizar,estruturar,1.0
desorganizar,ordenar,1.0
desorganizar,organizar,1.0
