source,target,value
critico,comentar,1.0
critico,criticar,1.0
critico,examinar,1.0
critico,criticar,1.0
critico,golpear,1.0
critico,lancetar,1.0
critico,marretar,1.0
critico,argüir,1.0
critico,censurar,1.0
critico,condenar,1.0
critico,criticar,1.0
critico,desancar,1.0
critico,escalpar,1.0
critico,escalpelizar,1.0
critico,estigmar,1.0
critico,estigmatizar,1.0
critico,exprobar,1.0
critico,funestar,1.0
critico,glosar,1.0
critico,notar,1.0
critico,objurgar,1.0
critico,profligar,1.0
critico,rebater,1.0
critico,reprochar,1.0
critico,reprovar,1.0
critico,verberar,1.0
critico,vituperar,1.0
