source,target,value
revoltado,altanado,1.0
revoltado,alterado,1.0
revoltado,alvoroçado,1.0
revoltado,alvorotado,1.0
revoltado,amotinado,1.0
revoltado,atumultuado,1.0
revoltado,conturbado,1.0
revoltado,insurgente,1.0
revoltado,insurrecionado,1.0
revoltado,insurrecto,1.0
revoltado,insurreto,1.0
revoltado,levantado,1.0
revoltado,rebelado,1.0
revoltado,rebelde,1.0
revoltado,revel,1.0
revoltado,revoltoso,1.0
revoltado,sublevado,1.0
revoltado,insubordinado,1.0
revoltado,insurgente,1.0
revoltado,rebelde,1.0
revoltado,revoltoso,1.0
revoltado,sedicioso,1.0
revoltado,Rebeubéu,1.0
