source,target,value
entortado,enjambrar,1.0
entortado,desentortar,1.0
entortado,endireitar,1.0
entortado,enviesar,1.0
entortado,inclinar,1.0
entortado,acurvar,1.0
entortado,alcachinar,1.0
entortado,alcorcovar,1.0
entortado,alquebrar,1.0
entortado,arquear,1.0
entortado,avergar,1.0
entortado,cimbrar,1.0
entortado,corcovar,1.0
entortado,curvar,1.0
entortado,desengravitar,1.0
entortado,dobrar,1.0
entortado,encurvar,1.0
entortado,entortar,1.0
entortado,envergar,1.0
entortado,recurvar,1.0
entortado,torcer,1.0
entortado,tornejar,1.0
entortado,descurvar,1.0
entortado,desencurvar,1.0
entortado,desentortar,1.0
entortado,desenvergar,1.0
entortado,endireitar,1.0
entortado,desarranjar,1.0
entortado,descompor,1.0
entortado,desordenar,1.0
entortado,disturbar,1.0
entortado,entortar,1.0
entortado,revirar,1.0
entortado,transtornar,1.0
entortado,transverter,1.0
