source,target,value
estarrecido,acovardar,1.0
estarrecido,amedrontar,1.0
estarrecido,apavorar,1.0
estarrecido,apavorizar,1.0
estarrecido,assombrar,1.0
estarrecido,assustar,1.0
estarrecido,atemorar,1.0
estarrecido,atemorizar,1.0
estarrecido,aterrar,1.0
estarrecido,aterrorizar,1.0
estarrecido,despavorir,1.0
estarrecido,encobardar,1.0
estarrecido,encovardar,1.0
estarrecido,espantar,1.0
estarrecido,espavorecer,1.0
estarrecido,espavorir,1.0
estarrecido,espavorizar,1.0
estarrecido,estarrecer,1.0
estarrecido,esterrecer,1.0
estarrecido,estremecer,1.0
estarrecido,gelar,1.0
estarrecido,intimidar,1.0
estarrecido,terrificar,1.0
estarrecido,terrorar,1.0
estarrecido,terrorizar,1.0
estarrecido,animar,1.0
estarrecido,desacobardar,1.0
estarrecido,desacovardar,1.0
estarrecido,desatemorizar,1.0
estarrecido,encorajar,1.0
estarrecido,esforçar,1.0
estarrecido,estimular,1.0
estarrecido,incentivar,1.0
estarrecido,incitar,1.0
estarrecido,estarrecer,1.0
estarrecido,fulminar,1.0
estarrecido,gelar,1.0
estarrecido,petrificar,1.0
