source,target,value
escrutar,apalpar,1.0
escrutar,aprofundar,1.0
escrutar,correr,1.0
escrutar,descortinar,1.0
escrutar,desfibrar,1.0
escrutar,desmiuçar,1.0
escrutar,despiolhar,1.0
escrutar,devassar,1.0
escrutar,escabichar,1.0
escrutar,escarafunchar,1.0
escrutar,esmerilar,1.0
escrutar,esmerilhar,1.0
escrutar,esmiuçar,1.0
escrutar,esmiudar,1.0
escrutar,espiolhar,1.0
escrutar,esquadrinhar,1.0
escrutar,examinar,1.0
escrutar,explorar,1.0
escrutar,farejar,1.0
escrutar,investigar,1.0
escrutar,lustrar,1.0
escrutar,miudear,1.0
escrutar,palpitar,1.0
escrutar,percorrer,1.0
escrutar,perquirir,1.0
escrutar,perscrutar,1.0
escrutar,profundar,1.0
escrutar,rastejar,1.0
escrutar,rastrear,1.0
escrutar,recorrer,1.0
escrutar,sondar,1.0
escrutar,tentear,1.0
escrutar,vasculhar,1.0
escrutar,ver,1.0
