source,target,value
adelgadar,adelgaçar,1.0
adelgadar,adelgar,1.0
adelgadar,afilar,1.0
adelgadar,afinar,1.0
adelgadar,definhar,1.0
adelgadar,delgaçar,1.0
adelgadar,descarnar,1.0
adelgadar,desencorpar,1.0
adelgadar,desmedrar,1.0
adelgadar,desnutrir,1.0
adelgadar,emaciar,1.0
adelgadar,emagrecer,1.0
adelgadar,emagrentar,1.0
adelgadar,engoiar-se,1.0
adelgadar,entresilhar,1.0
adelgadar,escanifrar,1.0
adelgadar,anafear,1.0
adelgadar,engordar,1.0
adelgadar,adelgar,1.0
adelgadar,amesquinhar,1.0
adelgadar,apezinhar,1.0
adelgadar,arrenegar,1.0
adelgadar,conculcar,1.0
adelgadar,delgaçar,1.0
adelgadar,depreciar,1.0
adelgadar,deprimir,1.0
adelgadar,derrear,1.0
adelgadar,desacreditar,1.0
adelgadar,desapreçar,1.0
adelgadar,desapreciar,1.0
adelgadar,desatender,1.0
adelgadar,desconsiderar,1.0
adelgadar,descreditar,1.0
adelgadar,desestimar,1.0
adelgadar,desfavorecer,1.0
adelgadar,desluzir,1.0
adelgadar,desmerecer,1.0
adelgadar,desprezar,1.0
adelgadar,empalecer,1.0
adelgadar,empalidecer,1.0
adelgadar,espezinhar,1.0
adelgadar,menoscabar,1.0
adelgadar,menospreçar,1.0
adelgadar,menosprezar,1.0
adelgadar,mutilar,1.0
adelgadar,rebaixar,1.0
adelgadar,relegar,1.0
adelgadar,estimar,1.0
adelgadar,prezar,1.0
adelgadar,adelgaçar,1.0
adelgadar,adelgar,1.0
adelgadar,afilar,1.0
adelgadar,afinar,1.0
adelgadar,afunilar,1.0
adelgadar,aguçar,1.0
adelgadar,agudar,1.0
adelgadar,apontar,1.0
adelgadar,delgaçar,1.0
adelgadar,desencorpar,1.0
adelgadar,desengrossar,1.0
adelgadar,enfunilar,1.0
adelgadar,estreitar,1.0
adelgadar,crescer,1.0
adelgadar,encorpar,1.0
adelgadar,engrossar,1.0
adelgadar,volumar,1.0
