source,target,value
encapelado,agitado,1.0
encapelado,borrascoso,1.0
encapelado,bravio,1.0
encapelado,bravo,1.0
encapelado,crespo,1.0
encapelado,empolado,1.0
encapelado,enfurecido,1.0
encapelado,proceloso,1.0
encapelado,revolto,1.0
encapelado,tempestuoso,1.0
encapelado,bonançoso,1.0
encapelado,calmo,1.0
encapelado,chão,1.0
encapelado,dormente,1.0
encapelado,manso,1.0
encapelado,plácido,1.0
encapelado,remansado,1.0
encapelado,remansoso,1.0
encapelado,sereno,1.0
encapelado,tranqüilo,1.0
encapelado,formado,1.0
