source,target,value
infeliz,próspero,1.0
infeliz,mal-humorado,1.0
infeliz,bem-humorado,1.0
infeliz,desgraçado,1.0
infeliz,desvalido,1.0
infeliz,miserável,1.0
infeliz,mísero,1.0
infeliz,pobre,1.0
infeliz,desaventurado,1.0
infeliz,desditado,1.0
infeliz,desditoso,1.0
infeliz,desfortunado,1.0
infeliz,desfortunoso,1.0
infeliz,desgraçado,1.0
infeliz,desgraciado,1.0
infeliz,desventurado,1.0
infeliz,desventuroso,1.0
infeliz,inditoso,1.0
infeliz,infausto,1.0
infeliz,infortunado,1.0
infeliz,infortunoso,1.0
infeliz,mal-afortunado,1.0
infeliz,mal-aventurado,1.0
infeliz,malfadado,1.0
infeliz,malfeliz,1.0
infeliz,malsorteado,1.0
infeliz,malventuroso,1.0
infeliz,mofino,1.0
infeliz,aditado,1.0
infeliz,afortunado,1.0
infeliz,aventurado,1.0
infeliz,aventuroso,1.0
infeliz,bem-afortunado,1.0
infeliz,bem-aventurado,1.0
infeliz,bem-ditoso,1.0
infeliz,bem-fadado,1.0
infeliz,bendito,1.0
infeliz,ditoso,1.0
infeliz,fasto,1.0
infeliz,fausto,1.0
infeliz,feliz,1.0
infeliz,fortunoso,1.0
infeliz,próspero,1.0
infeliz,venturoso,1.0
