source,target,value
aparado,cortado,1.0
aparado,apontado,1.0
aparado,aplainado,1.0
aparado,igualado,1.0
aparado,adereçado,1.0
aparado,adornado,1.0
aparado,aformoseado,1.0
aparado,agalanado,1.0
aparado,ajaezado,1.0
aparado,alfaiado,1.0
aparado,alindado,1.0
aparado,alinhado,1.0
aparado,amanhado,1.0
aparado,aparamentado,1.0
aparado,arreado,1.0
aparado,ataviado,1.0
aparado,brincado,1.0
aparado,embelezado,1.0
aparado,empavesado,1.0
aparado,empenado,1.0
aparado,enfeitado,1.0
aparado,engalanado,1.0
aparado,engalenado,1.0
aparado,esquipado,1.0
aparado,ornado,1.0
aparado,ornamentado,1.0
aparado,desadornado,1.0
aparado,desaparelhado,1.0
aparado,desaprimorado,1.0
aparado,desataviado,1.0
aparado,desenfeitado,1.0
aparado,desguarnecido,1.0
aparado,desornado,1.0
aparado,desparelhado,1.0
aparado,simples,1.0
aparado,singelo,1.0
