source,target,value
dessossegar,desassossegar,1.0
dessossegar,remexer,1.0
dessossegar,revolver,1.0
dessossegar,turbar,1.0
dessossegar,turvar,1.0
dessossegar,turvejar,1.0
dessossegar,volver,1.0
dessossegar,agitar,1.0
dessossegar,alterar,1.0
dessossegar,azougar,1.0
dessossegar,desassossegar,1.0
dessossegar,desquietar,1.0
dessossegar,exagitar,1.0
dessossegar,excitar,1.0
dessossegar,fermentar,1.0
dessossegar,inquietar,1.0
dessossegar,perturbar,1.0
dessossegar,preocupar,1.0
dessossegar,acalentar,1.0
dessossegar,acalmar,1.0
dessossegar,achanar,1.0
dessossegar,amansar,1.0
dessossegar,apacificar,1.0
dessossegar,apaziguar,1.0
dessossegar,calmar,1.0
dessossegar,contentar,1.0
dessossegar,descansar,1.0
dessossegar,pacificar,1.0
dessossegar,paziguar,1.0
dessossegar,repoisar,1.0
dessossegar,repousar,1.0
dessossegar,sossegar,1.0
dessossegar,tranqüilizar,1.0
dessossegar,agitar,1.0
dessossegar,alborotar,1.0
dessossegar,alterar,1.0
dessossegar,alvoroçar,1.0
dessossegar,alvorotar,1.0
dessossegar,azougar,1.0
dessossegar,conturbar,1.0
dessossegar,convulsionar,1.0
dessossegar,desacomodar,1.0
dessossegar,desassossegar,1.0
dessossegar,desquietar,1.0
dessossegar,deturbar,1.0
dessossegar,disturbar,1.0
dessossegar,estrompar,1.0
dessossegar,excitar,1.0
dessossegar,inquietar,1.0
dessossegar,intranqüilizar,1.0
dessossegar,perturbar,1.0
dessossegar,preocupar,1.0
dessossegar,transtornar,1.0
dessossegar,achanar,1.0
dessossegar,acomodar,1.0
dessossegar,apacificar,1.0
dessossegar,apaziguar,1.0
dessossegar,aquedar,1.0
dessossegar,aquietar,1.0
dessossegar,asserenar,1.0
dessossegar,contemporizar,1.0
dessossegar,desanuviar,1.0
dessossegar,descansar,1.0
dessossegar,desencrespar,1.0
dessossegar,pacificar,1.0
dessossegar,paziguar,1.0
dessossegar,quietar,1.0
dessossegar,repoisar,1.0
dessossegar,repousar,1.0
dessossegar,sedar,1.0
dessossegar,serenar,1.0
dessossegar,sossegar,1.0
dessossegar,tranqüilizar,1.0
