source,target,value
desembainhado,desembainhar,1.0
desembainhado,desfolhar,1.0
desembainhado,escarnar,1.0
desembainhado,escascar,1.0
desembainhado,esfolhar,1.0
desembainhado,embainhar,1.0
desembainhado,acairelar,1.0
desembainhado,bainhar,1.0
desembainhado,beirar,1.0
desembainhado,bordar,1.0
desembainhado,brolar,1.0
desembainhado,broslar,1.0
desembainhado,cairelar,1.0
desembainhado,debruar,1.0
desembainhado,embainhar,1.0
desembainhado,fimbriar,1.0
desembainhado,franjar,1.0
desembainhado,orlar,1.0
