source,target,value
tracejado,alinhavar,1.0
tracejado,arcaboiçar,1.0
tracejado,arcabouçar,1.0
tracejado,bosquejar,1.0
tracejado,debuxar,1.0
tracejado,delinear,1.0
tracejado,esboçar,1.0
tracejado,galivar,1.0
tracejado,riscar,1.0
tracejado,traçar,1.0
tracejado,tracejar,1.0
tracejado,delinear,1.0
tracejado,detalhar,1.0
tracejado,dispor,1.0
tracejado,engenhar,1.0
tracejado,esboçar,1.0
tracejado,idear,1.0
tracejado,incubar,1.0
tracejado,maquinar,1.0
tracejado,pensar,1.0
tracejado,planear,1.0
tracejado,planejar,1.0
tracejado,projetar,1.0
tracejado,traçar,1.0
tracejado,tracejar,1.0
