source,target,value
bestalhão,apancadado,1.0
bestalhão,apancado,1.0
bestalhão,babaca,1.0
bestalhão,babão,1.0
bestalhão,baboso,1.0
bestalhão,bajoujo,1.0
bestalhão,banana,1.0
bestalhão,bobo,1.0
bestalhão,boboca,1.0
bestalhão,bocó,1.0
bestalhão,bucuva,1.0
bestalhão,cretino,1.0
bestalhão,desajeitado,1.0
bestalhão,estólido,1.0
bestalhão,estulto,1.0
bestalhão,idiota,1.0
bestalhão,imbecil,1.0
bestalhão,inepto,1.0
bestalhão,inhenho,1.0
bestalhão,lambão,1.0
bestalhão,lorpa,1.0
bestalhão,maninelo,1.0
bestalhão,nenho,1.0
bestalhão,pacóvio,1.0
bestalhão,palerma,1.0
bestalhão,palonço,1.0
bestalhão,palúrdio,1.0
bestalhão,parvo,1.0
bestalhão,paspalhão,1.0
bestalhão,pateta,1.0
bestalhão,patola,1.0
bestalhão,sandeu,1.0
bestalhão,tacanho,1.0
bestalhão,tolaz,1.0
bestalhão,toleirão,1.0
bestalhão,tolo,1.0
bestalhão,tonto,1.0
bestalhão,zote,1.0
