source,target,value
integração,agregação,1.0
integração,associação,1.0
integração,filiação,1.0
integração,incorporação,1.0
integração,desmembração,1.0
integração,desmembramento,1.0
integração,desorganização,1.0
integração,desunião,1.0
integração,desvinculação,1.0
integração,disgregação,1.0
integração,dissociação,1.0
integração,separação,1.0
integração,separação,1.0
